1.15746	0.06735
1.15755	-0.37427
1.15764	-0.74142
1.15773	-1
1.15782	-1
1.15791	-1
1.158	-0.99911
1.1581	-0.75571
1.15819	-0.44147
1.15828	-0.09171
1.15837	0.23157
1.15846	0.50662
1.15855	0.72507
1.15864	0.84753
1.15873	0.86761
1.15882	0.80426
1.15891	0.66885
1.159	0.45197
1.15909	0.19009
1.15918	-0.07828
1.15927	-0.32083
1.15937	-0.52518
1.15946	-0.66907
1.15955	-0.73816
1.15964	-0.71152
1.15973	-0.6387
1.15982	-0.564
1.15991	-0.43051
1.16	-0.25967
1.16009	-0.08099
1.16018	0.12488
1.16027	0.32416
1.16036	0.48581
1.16045	0.61676
1.16054	0.69699
1.16063	0.72705
1.16073	0.70975
1.16082	0.66141
1.16091	0.56454
1.161	0.40796
1.16109	0.23285
1.16118	0.07028
1.16127	-0.0437
1.16136	-0.08707
1.16145	-0.05951
1.16154	0.00995
1.16163	0.05588
1.16172	0.05582
1.16181	-0.00986
1.1619	-0.12006
1.162	-0.22162
1.16209	-0.30322
1.16218	-0.36407
1.16227	-0.40097
1.16236	-0.39883
1.16245	-0.35962
1.16254	-0.26706
1.16263	-0.12283
1.16272	0.03116
1.16281	0.1871
1.1629	0.31494
1.16299	0.38016
1.16308	0.37234
1.16317	0.29245
1.16327	0.1748
1.16336	0.04523
1.16345	-0.08417
1.16354	-0.19547
1.16363	-0.27936
1.16372	-0.30624
1.16381	-0.26904
1.1639	-0.19153
1.16399	-0.09229
1.16408	0.01746
1.16417	0.13202
1.16426	0.24002
1.16435	0.3382
1.16444	0.41742
1.16454	0.47754
1.16463	0.51758
1.16472	0.51245
1.16481	0.46762
1.1649	0.36563
1.16499	0.19284
1.16508	-0.04572
1.16517	-0.31268
1.16526	-0.56857
1.16535	-0.74887
1.16544	-0.79056
1.16553	-0.7095
1.16562	-0.54276
1.16571	-0.32336
1.1658	-0.11594
1.1659	0.06613
1.16599	0.18588
1.16608	0.21222
1.16617	0.16013
1.16626	0.04416
1.16635	-0.09167
1.16644	-0.22784
1.16653	-0.34341
1.16662	-0.43533
1.16671	-0.48035
1.1668	-0.4852
1.16689	-0.47528
1.16698	-0.44781
1.16707	-0.39545
1.16717	-0.27661
1.16726	-0.06992
1.16735	0.19101
1.16744	0.46161
1.16753	0.70676
1.16762	0.90866
1.16771	0.99997
1.1678	0.99997
1.16789	0.99997
1.16798	0.99997
1.16807	0.99997
1.16816	0.99997
1.16825	0.76691
1.16834	0.384
1.16844	-0.04315
1.16853	-0.46548
1.16862	-0.80484
1.16871	-1
1.1688	-1
1.16889	-1
1.16898	-1
1.16907	-1
1.16916	-1
1.16925	-1
1.16934	-0.84622
1.16943	-0.63174
1.16952	-0.38913
1.16961	-0.12427
1.16971	0.1506
1.1698	0.40225
1.16989	0.64212
1.16998	0.83777
1.17007	0.99026
1.17016	0.99997
1.17025	0.99997
1.17034	0.99997
1.17043	0.99997
1.17052	0.84155
1.17061	0.58038
1.1707	0.3002
1.17079	0.04367
1.17088	-0.19339
1.17098	-0.38965
1.17107	-0.53741
1.17116	-0.67432
1.17125	-0.76071
1.17134	-0.76382
1.17143	-0.68896
1.17152	-0.55563
1.17161	-0.40875
1.1717	-0.27917
1.17179	-0.18515
1.17188	-0.16238
1.17197	-0.21375
1.17206	-0.32187
1.17215	-0.49988
1.17224	-0.70709
1.17234	-0.88034
1.17243	-0.95743
1.17252	-0.89801
1.17261	-0.67667
1.1727	-0.28317
1.17279	0.19772
1.17288	0.66556
1.17297	0.99997
1.17306	0.99997
1.17315	0.99997
1.17324	0.99997
1.17333	0.99997
1.17342	0.99997
1.17351	0.98334
1.17361	0.88428
1.1737	0.81146
1.17379	0.75711
1.17388	0.66354
1.17397	0.48007
1.17406	0.16827
1.17415	-0.21283
1.17424	-0.59534
1.17433	-0.92651
1.17442	-1
1.17451	-1
1.1746	-1
1.17469	-1
1.17478	-1
1.17488	-0.79202
1.17497	-0.60043
1.17506	-0.4386
1.17515	-0.29886
1.17524	-0.19189
1.17533	-0.1051
1.17542	-0.013
1.17551	0.09424
1.1756	0.21164
1.17569	0.3172
1.17578	0.38351
1.17587	0.39633
1.17596	0.35452
1.17605	0.29871
1.17615	0.26285
1.17624	0.29559
1.17633	0.40277
1.17642	0.57092
1.17651	0.76508
1.1766	0.90985
1.17669	0.98285
1.17678	0.98407
1.17687	0.9147
1.17696	0.74582
1.17705	0.50443
1.17714	0.21793
1.17723	-0.11044
1.17732	-0.41812
1.17741	-0.69647
1.17751	-0.92468
1.1776	-1
1.17769	-1
1.17778	-1
1.17787	-1
1.17796	-0.95511
1.17805	-0.91577
1.17814	-0.8732
1.17823	-0.77295
1.17832	-0.5975
1.17841	-0.34265
1.1785	-0.01306
1.17859	0.35748
1.17868	0.72983
1.17878	0.99997
1.17887	0.99997
1.17896	0.99997
1.17905	0.99997
1.17914	0.99997
1.17923	0.78009
1.17932	0.47504
1.17941	0.18976
1.1795	-0.0473
1.17959	-0.21426
1.17968	-0.30276
1.17977	-0.34442
1.17986	-0.36298
1.17995	-0.3743
1.18005	-0.40808
1.18014	-0.49585
1.18023	-0.61853
1.18032	-0.75574
1.18041	-0.88074
1.1805	-0.91632
1.18059	-0.79346
1.18068	-0.51221
1.18077	-0.13654
1.18086	0.31766
1.18095	0.78802
1.18104	0.99997
1.18113	0.99997
1.18122	0.99997
1.18132	0.99997
1.18141	0.80103
1.1815	0.35568
1.18159	-0.06454
1.18168	-0.37677
1.18177	-0.56516
1.18186	-0.64456
1.18195	-0.65042
1.18204	-0.60773
1.18213	-0.53305
1.18222	-0.46149
1.18231	-0.39737
1.1824	-0.33957
1.18249	-0.27295
1.18259	-0.16479
1.18268	-0.05063
1.18277	0.06439
1.18286	0.15424
1.18295	0.21616
1.18304	0.30811
1.18313	0.43839
1.18322	0.61221
1.18331	0.79468
1.1834	0.95087
1.18349	0.99997
1.18358	0.99997
1.18367	0.8981
1.18376	0.74896
1.18385	0.54572
1.18395	0.31851
1.18404	0.07086
1.18413	-0.18811
1.18422	-0.43408
1.18431	-0.64774
1.1844	-0.81183
1.18449	-0.93173
1.18458	-0.99045
1.18467	-0.98767
1.18476	-0.96048
1.18485	-0.93668
1.18494	-0.91534
1.18503	-0.8819
1.18512	-0.82669
1.18522	-0.73505
1.18531	-0.58606
1.1854	-0.39893
1.18549	-0.19534
1.18558	0.0199
1.18567	0.22943
1.18576	0.41748
1.18585	0.61578
1.18594	0.81461
1.18603	0.99997
1.18612	0.99997
1.18621	0.99997
1.1863	0.99997
1.18639	0.99997
1.18649	0.99997
1.18658	0.69922
1.18667	0.30444
1.18676	-0.09808
1.18685	-0.45078
1.18694	-0.72189
1.18703	-0.89304
1.18712	-0.97867
1.18721	-0.95255
1.1873	-0.77625
1.18739	-0.51907
1.18748	-0.2374
1.18757	0.04608
1.18766	0.26709
1.18776	0.40158
1.18785	0.41464
1.18794	0.28
1.18803	0.05917
1.18812	-0.20023
1.18821	-0.46939
1.1883	-0.70285
1.18839	-0.87567
1.18848	-0.99673
1.18857	-1
1.18866	-0.98779
1.18875	-0.86777
1.18884	-0.68005
1.18893	-0.43958
1.18902	-0.14096
1.18912	0.20837
1.18921	0.56451
1.1893	0.93051
1.18939	0.99997
1.18948	0.99997
1.18957	0.99997
1.18966	0.99997
1.18975	0.99997
1.18984	0.99997
1.18993	0.99997
1.19002	0.88837
1.19011	0.36694
1.1902	-0.13943
1.19029	-0.60931
1.19039	-0.96625
1.19048	-1
1.19057	-1
1.19066	-1
1.19075	-1
1.19084	-1
1.19093	-1
1.19102	-1
1.19111	-0.94666
1.1912	-0.87665
1.19129	-0.77026
1.19138	-0.58405
1.19147	-0.3349
1.19156	-0.03543
1.19166	0.26236
1.19175	0.5546
1.19184	0.83105
1.19193	0.99997
1.19202	0.99997
1.19211	0.99997
1.1922	0.99997
1.19229	0.99997
1.19238	0.99997
1.19247	0.99997
1.19256	0.99997
1.19265	0.72375
1.19274	0.33768
1.19283	-0.07089
1.19293	-0.47266
1.19302	-0.8201
1.19311	-1
1.1932	-1
1.19329	-1
1.19338	-0.79391
1.19347	-0.45639
1.19356	-0.09024
1.19365	0.23761
1.19374	0.46289
1.19383	0.52875
1.19392	0.4325
1.19401	0.19385
1.1941	-0.13324
1.1942	-0.48587
1.19429	-0.83701
1.19438	-1
1.19447	-1
1.19456	-1
1.19465	-1
1.19474	-1
1.19483	-1
1.19492	-0.84393
1.19501	-0.34503
1.1951	0.22931
1.19519	0.77484
1.19528	0.99997
1.19537	0.99997
1.19546	0.99997
1.19556	0.99997
1.19565	0.99997
1.19574	0.99997
1.19583	0.99997
1.19592	0.82297
1.19601	0.51401
1.1961	0.20612
1.19619	-0.03781
1.19628	-0.23206
1.19637	-0.3623
1.19646	-0.45303
1.19655	-0.51242
1.19664	-0.5495
1.19673	-0.59314
1.19683	-0.63553
1.19692	-0.68484
1.19701	-0.72192
1.1971	-0.76215
1.19719	-0.81711
1.19728	-0.85025
1.19737	-0.85022
1.19746	-0.81589
1.19755	-0.72437
1.19764	-0.58878
1.19773	-0.41574
1.19782	-0.20709
1.19791	0.0033
1.198	0.18625
1.1981	0.33896
1.19819	0.47604
1.19828	0.59259
1.19837	0.72351
1.19846	0.8526
1.19855	0.95541
1.19864	0.99997
1.19873	0.99997
1.19882	0.93713
1.19891	0.82166
1.199	0.71973
1.19909	0.64001
1.19918	0.59171
1.19927	0.53931
1.19937	0.4299
1.19946	0.22684
1.19955	-0.06479
1.19964	-0.40198
1.19973	-0.73883
1.19982	-1
1.19991	-1
1.2	-1
1.20009	-1
1.20018	-1
1.20027	-1
1.20036	-0.91861
1.20045	-0.78455
1.20054	-0.65186
1.20063	-0.52087
1.20073	-0.35037
1.20082	-0.11652
1.20091	0.17828
1.201	0.53867
1.20109	0.90668
1.20118	0.99997
1.20127	0.99997
1.20136	0.99997
1.20145	0.99997
1.20154	0.99997
1.20163	0.99997
1.20172	0.8764
1.20181	0.44424
1.2019	0.00565
1.202	-0.38751
1.20209	-0.6701
1.20218	-0.88937
1.20227	-1
1.20236	-1
1.20245	-1
1.20254	-0.98712
1.20263	-0.90082
1.20272	-0.81244
1.20281	-0.73288
1.2029	-0.67401
1.20299	-0.61139
1.20308	-0.535
1.20317	-0.43738
1.20327	-0.32394
1.20336	-0.18643
1.20345	-0.00641
1.20354	0.21555
1.20363	0.49387
1.20372	0.80475
1.20381	0.99997
1.2039	0.99997
1.20399	0.99997
1.20408	0.99997
1.20417	0.99997
1.20426	0.99997
1.20435	0.86435
1.20444	0.59024
1.20454	0.35254
1.20463	0.13278
1.20472	-0.0965
1.20481	-0.34131
1.2049	-0.59131
1.20499	-0.81891
1.20508	-0.98969
1.20517	-1
1.20526	-0.95032
1.20535	-0.7674
1.20544	-0.57471
1.20553	-0.40506
1.20562	-0.28445
1.20571	-0.24542
1.2058	-0.2576
1.2059	-0.297
1.20599	-0.32306
1.20608	-0.32535
1.20617	-0.32837
1.20626	-0.31885
1.20635	-0.2692
1.20644	-0.18362
1.20653	-0.04169
1.20662	0.1398
1.20671	0.30191
1.2068	0.43451
1.20689	0.53342
1.20698	0.59674
1.20707	0.63098
1.20717	0.64499
1.20726	0.63815
1.20735	0.61801
1.20744	0.61603
1.20753	0.64288
1.20762	0.65469
1.20771	0.65439
1.2078	0.59961
1.20789	0.46658
1.20798	0.27359
1.20807	-0.01099
1.20816	-0.35696
1.20825	-0.70096
1.20834	-1
1.20844	-1
1.20853	-1
1.20862	-1
1.20871	-1
1.2088	-1
1.20889	-1
1.20898	-0.9064
1.20907	-0.66681
1.20916	-0.39276
1.20925	-0.11063
1.20934	0.15894
1.20943	0.41782
1.20952	0.66302
1.20961	0.87778
1.20971	0.99997
1.2098	0.99997
1.20989	0.99997
1.20998	0.99997
1.21007	0.99997
1.21016	0.99997
1.21025	0.99997
1.21034	0.78961
1.21043	0.48822
1.21052	0.15747
1.21061	-0.16693
1.2107	-0.45056
1.21079	-0.66977
1.21088	-0.84738
1.21098	-0.98355
1.21107	-1
1.21116	-1
1.21125	-1
1.21134	-1
1.21143	-0.97592
1.21152	-0.72787
1.21161	-0.35471
1.2117	0.07764
1.21179	0.50113
1.21188	0.8847
1.21197	0.99997
1.21206	0.99997
1.21215	0.99997
1.21224	0.99997
1.21234	0.95502
1.21243	0.73453
1.21252	0.45331
1.21261	0.11624
1.2127	-0.22903
1.21279	-0.58521
1.21288	-0.94321
1.21297	-1
1.21306	-1
1.21315	-1
1.21324	-1
1.21333	-1
1.21342	-0.67068
1.21351	-0.16644
1.21361	0.32794
1.2137	0.77319
1.21379	0.99997
1.21388	0.99997
1.21397	0.99997
1.21406	0.99997
1.21415	0.99997
1.21424	0.83206
1.21433	0.64386
1.21442	0.49725
1.21451	0.36853
1.2146	0.23184
1.21469	0.08258
1.21478	-0.09677
1.21488	-0.30453
1.21497	-0.51547
1.21506	-0.71384
1.21515	-0.89563
1.21524	-1
1.21533	-1
1.21542	-1
1.21551	-0.97208
1.2156	-0.74774
1.21569	-0.41467
1.21578	-0.04321
1.21587	0.30603
1.21596	0.58612
1.21605	0.71686
1.21615	0.64185
1.21624	0.39545
1.21633	0.05057
1.21642	-0.36801
1.21651	-0.74564
1.2166	-0.99625
1.21669	-1
1.21678	-1
1.21687	-1
1.21696	-0.84763
1.21705	-0.53183
1.21714	-0.14529
1.21723	0.27072
1.21732	0.65778
1.21741	0.99997
1.21751	0.99997
1.2176	0.99997
1.21769	0.99997
1.21778	0.99997
1.21787	0.99997
1.21796	0.99997
1.21805	0.99997
1.21814	0.63458
1.21823	0.27826
1.21832	-0.0419
1.21841	-0.26978
1.2185	-0.41599
1.21859	-0.50647
1.21868	-0.53561
1.21878	-0.55252
1.21887	-0.59799
1.21896	-0.62177
1.21905	-0.64166
1.21914	-0.69296
1.21923	-0.75812
1.21932	-0.80362
1.21941	-0.82657
1.2195	-0.81274
1.21959	-0.7395
1.21968	-0.61362
1.21977	-0.41797
1.21986	-0.16373
1.21995	0.09058
1.22005	0.34503
1.22014	0.56909
1.22023	0.74097
1.22032	0.84958
1.22041	0.88513
1.2205	0.86246
1.22059	0.79443
1.22068	0.69785
1.22077	0.5889
1.22086	0.49869
1.22095	0.42972
1.22104	0.36432
1.22113	0.31039
1.22122	0.24554
1.22132	0.15726
1.22141	0.05865
1.2215	-0.08298
1.22159	-0.26868
1.22168	-0.47678
1.22177	-0.68018
1.22186	-0.84637
1.22195	-0.91364
1.22204	-0.86603
1.22213	-0.67154
1.22222	-0.35217
1.22231	0.03284
1.2224	0.42337
1.22249	0.73352
1.22259	0.90878
1.22268	0.90683
1.22277	0.7041
1.22286	0.34998
1.22295	-0.10538
1.22304	-0.60541
1.22313	-1
1.22322	-1
1.22331	-1
1.2234	-1
1.22349	-0.81
1.22358	-0.30969
1.22367	0.21732
1.22376	0.69263
1.22385	0.99997
1.22395	0.99997
1.22404	0.99997
1.22413	0.99997
1.22422	0.99997
1.22431	0.99997
1.2244	0.99997
1.22449	0.74744
1.22458	0.24957
1.22467	-0.27734
1.22476	-0.7298
1.22485	-1
1.22494	-1
1.22503	-1
1.22512	-1
1.22522	-1
1.22531	-1
1.2254	-0.97635
1.22549	-0.76953
1.22558	-0.53824
1.22567	-0.28723
1.22576	-0.03641
1.22585	0.15427
1.22594	0.285
1.22603	0.36633
1.22612	0.42401
1.22621	0.50833
1.2263	0.58261
1.22639	0.63205
1.22649	0.66238
1.22658	0.62704
1.22667	0.55383
1.22676	0.48962
1.22685	0.46207
1.22694	0.4921
1.22703	0.53967
1.22712	0.57516
1.22721	0.53482
1.2273	0.36612
1.22739	0.06738
1.22748	-0.33429
1.22757	-0.75427
1.22766	-1
1.22776	-1
1.22785	-1
1.22794	-1
1.22803	-1
1.22812	-1
1.22821	-0.97635
1.2283	-0.6673
1.22839	-0.32053
1.22848	0.04761
1.22857	0.3649
1.22866	0.60104
1.22875	0.72952
1.22884	0.77194
1.22893	0.75241
1.22902	0.71283
1.22912	0.73056
1.22921	0.83047
1.2293	0.98282
1.22939	0.99997
1.22948	0.99997
1.22957	0.99997
1.22966	0.99997
1.22975	0.80045
1.22984	0.48679
1.22993	0.13235
1.23002	-0.23724
1.23011	-0.5947
1.2302	-0.93704
1.23029	-1
1.23039	-1
1.23048	-1
1.23057	-1
1.23066	-1
1.23075	-0.95279
1.23084	-0.7095
1.23093	-0.43326
1.23102	-0.16089
1.23111	0.07144
1.2312	0.25943
1.23129	0.39139
1.23138	0.4808
1.23147	0.52121
1.23156	0.51022
1.23166	0.45297
1.23175	0.3566
1.23184	0.21762
1.23193	0.05756
1.23202	-0.07083
1.23211	-0.10501
1.2322	-0.00183
1.23229	0.24921
1.23238	0.60547
1.23247	0.98428
1.23256	0.99997
1.23265	0.99997
1.23274	0.99997
1.23283	0.99997
1.23293	0.77496
1.23302	0.23035
1.23311	-0.31799
1.2332	-0.79196
1.23329	-1
1.23338	-1
1.23347	-1
1.23356	-1
1.23365	-1
1.23374	-1
1.23383	-0.81128
1.23392	-0.65115
1.23401	-0.505
1.2341	-0.38513
1.2342	-0.27136
1.23429	-0.11813
1.23438	0.08926
1.23447	0.35056
1.23456	0.65967
1.23465	0.97177
1.23474	0.99997
1.23483	0.99997
1.23492	0.99997
1.23501	0.99997
1.2351	0.99997
1.23519	0.92981
1.23528	0.53983
1.23537	0.11206
1.23546	-0.30365
1.23556	-0.64764
1.23565	-0.90433
1.23574	-1
1.23583	-1
1.23592	-1
1.23601	-1
1.2361	-1
1.23619	-0.87079
1.23628	-0.66309
1.23637	-0.38617
1.23646	-0.1037
1.23655	0.14926
1.23664	0.37869
1.23673	0.56287
1.23683	0.6929
1.23692	0.763
1.23701	0.77225
1.2371	0.75
1.23719	0.70895
1.23728	0.62842
1.23737	0.4863
1.23746	0.26715
1.23755	-0.04889
1.23764	-0.41486
1.23773	-0.78278
1.23782	-1
1.23791	-1
1.238	-0.9866
1.2381	-0.63028
1.23819	-0.17435
1.23828	0.30023
1.23837	0.73117
1.23846	0.99997
1.23855	0.99997
1.23864	0.92993
1.23873	0.5983
1.23882	0.1362
1.23891	-0.3476
1.239	-0.77127
1.23909	-1
1.23918	-1
1.23927	-1
1.23937	-1
1.23946	-1
1.23955	-1
1.23964	-0.75696
1.23973	-0.31601
1.23982	0.21643
1.23991	0.73477
1.24	0.99997
1.24009	0.99997
1.24018	0.99997
1.24027	0.99997
1.24036	0.99997
1.24045	0.99997
1.24054	0.99997
1.24063	0.93732
1.24073	0.59659
1.24082	0.2645
1.24091	-0.04202
1.241	-0.30029
1.24109	-0.50784
1.24118	-0.67337
1.24127	-0.81805
1.24136	-0.95432
1.24145	-1
1.24154	-1
1.24163	-1
1.24172	-1
1.24181	-1
1.2419	-0.85931
1.242	-0.53555
1.24209	-0.14206
1.24218	0.28201
1.24227	0.71133
1.24236	0.99997
1.24245	0.99997
1.24254	0.99997
1.24263	0.99997
1.24272	0.99997
1.24281	0.66107
1.2429	0.10089
1.24299	-0.44818
1.24308	-0.9072
1.24317	-1
1.24327	-1
1.24336	-1
1.24345	-1
1.24354	-0.85452
1.24363	-0.33606
1.24372	0.22894
1.24381	0.72116
1.2439	0.99997
1.24399	0.99997
1.24408	0.99997
1.24417	0.87088
1.24426	0.48306
1.24435	0.05023
1.24444	-0.28238
1.24454	-0.44498
1.24463	-0.43222
1.24472	-0.24948
1.24481	0.02618
1.2449	0.32187
1.24499	0.57178
1.24508	0.69678
1.24517	0.67282
1.24526	0.50851
1.24535	0.20609
1.24544	-0.17999
1.24553	-0.60452
1.24562	-0.98538
1.24571	-1
1.2458	-1
1.2459	-1
1.24599	-1
1.24608	-1
1.24617	-0.95886
1.24626	-0.73383
1.24635	-0.43152
1.24644	-0.08655
1.24653	0.27292
1.24662	0.63391
1.24671	0.9549
1.2468	0.99997
1.24689	0.99997
1.24698	0.99997
1.24707	0.86267
1.24717	0.42233
1.24726	-0.06693
1.24735	-0.53995
1.24744	-0.92322
1.24753	-1
1.24762	-1
1.24771	-0.89767
1.2478	-0.45319
1.24789	0.0943
1.24798	0.6301
1.24807	0.99997
1.24816	0.99997
1.24825	0.99997
1.24834	0.99997
1.24844	0.97632
1.24853	0.71475
1.24862	0.44931
1.24871	0.23166
1.2488	0.08182
1.24889	-0.02115
1.24898	-0.08624
1.24907	-0.14713
1.24916	-0.2276
1.24925	-0.31842
1.24934	-0.41653
1.24943	-0.49829
1.24952	-0.539
1.24961	-0.55933
1.24971	-0.54507
1.2498	-0.47656
1.24989	-0.38831
1.24998	-0.30237
1.25007	-0.22363
1.25016	-0.11172
1.25025	0.05182
1.25034	0.24823
1.25043	0.47064
1.25052	0.6745
1.25061	0.81079
1.2507	0.888
1.25079	0.86551
1.25088	0.69318
1.25098	0.39594
1.25107	0.0358
1.25116	-0.2944
1.25125	-0.53387
1.25134	-0.6713
1.25143	-0.70963
1.25152	-0.65472
1.25161	-0.52689
1.2517	-0.38507
1.25179	-0.26495
1.25188	-0.17209
1.25197	-0.12051
1.25206	-0.09128
1.25215	-0.07498
1.25224	-0.06357
1.25234	-0.04916
1.25243	-0.0311
1.25252	-0.01685
1.25261	-0.02451
1.2527	-0.0679
1.25279	-0.14493
1.25288	-0.24896
1.25297	-0.33032
1.25306	-0.34018
1.25315	-0.26663
1.25324	-0.09668
1.25333	0.13727
1.25342	0.40875
1.25351	0.66953
1.25361	0.87357
1.2537	0.99997
1.25379	0.99997
1.25388	0.99997
1.25397	0.93784
1.25406	0.72363
1.25415	0.45456
1.25424	0.15613
1.25433	-0.13721
1.25442	-0.40292
1.25451	-0.60703
1.2546	-0.72998
1.25469	-0.83575
1.25478	-0.93369
1.25488	-0.99133
1.25497	-0.99655
1.25506	-0.93008
1.25515	-0.74963
1.25524	-0.48468
1.25533	-0.17529
1.25542	0.13113
1.25551	0.34616
1.2556	0.40662
1.25569	0.32416
1.25578	0.14795
1.25587	-0.04471
1.25596	-0.15787
1.25605	-0.15408
1.25615	-0.03571
1.25624	0.16281
1.25633	0.34412
1.25642	0.42386
1.25651	0.36276
1.2566	0.14676
1.25669	-0.16269
1.25678	-0.48831
1.25687	-0.74738
1.25696	-0.87234
1.25705	-0.86334
1.25714	-0.72952
1.25723	-0.45227
1.25732	-0.06732
1.25741	0.34018
1.25751	0.72623
1.2576	0.99997
1.25769	0.99997
1.25778	0.99997
1.25787	0.99997
1.25796	0.99997
1.25805	0.83826
1.25814	0.43777
1.25823	0.017
1.25832	-0.35403
1.25841	-0.62933
1.2585	-0.80542
1.25859	-0.88928
1.25868	-0.84354
1.25878	-0.70212
1.25887	-0.53351
1.25896	-0.35361
1.25905	-0.16647
1.25914	-0.00986
1.25923	0.12497
1.25932	0.24625
1.25941	0.34933
1.2595	0.42099
1.25959	0.4498
1.25968	0.40952
1.25977	0.33099
1.25986	0.19052
1.25995	0.02234
1.26005	-0.11362
1.26014	-0.19278
1.26023	-0.1593
1.26032	-0.05154
1.26041	0.10565
1.2605	0.27319
1.26059	0.38892
1.26068	0.43494
1.26077	0.37964
1.26086	0.21619
1.26095	-0.00513
1.26104	-0.25092
1.26113	-0.47467
1.26122	-0.64725
1.26132	-0.76373
1.26141	-0.81549
1.2615	-0.83807
1.26159	-0.82748
1.26168	-0.75397
1.26177	-0.60925
1.26186	-0.37909
1.26195	-0.06531
1.26204	0.25638
1.26213	0.56689
1.26222	0.83209
1.26231	0.99997
1.2624	0.99997
1.26249	0.99997
1.26259	0.99997
1.26268	0.99997
1.26277	0.99997
1.26286	0.87903
1.26295	0.58701
1.26304	0.21045
1.26313	-0.21143
1.26322	-0.61124
1.26331	-0.9238
1.2634	-1
1.26349	-1
1.26358	-0.84702
1.26367	-0.53983
1.26376	-0.19043
1.26385	0.13324
1.26395	0.39371
1.26404	0.57419
1.26413	0.66721
1.26422	0.65326
1.26431	0.51056
1.2644	0.22476
1.26449	-0.18491
1.26458	-0.62601
1.26467	-1
1.26476	-1
1.26485	-1
1.26494	-1
1.26503	-1
1.26512	-1
1.26522	-1
1.26531	-1
1.2654	-1
1.26549	-0.69135
1.26558	-0.18661
1.26567	0.36844
1.26576	0.89185
1.26585	0.99997
1.26594	0.99997
1.26603	0.99997
1.26612	0.99997
1.26621	0.99997
1.2663	0.99997
1.26639	0.99997
1.26649	0.99997
1.26658	0.99997
1.26667	0.66782
1.26676	0.35608
1.26685	1.2207E-4
1.26694	-0.39075
1.26703	-0.76102
1.26712	-1
1.26721	-1
1.2673	-1
1.26739	-1
1.26748	-1
1.26757	-1
1.26766	-1
1.26776	-1
1.26785	-0.97314
1.26794	-0.66498
1.26803	-0.23004
1.26812	0.27066
1.26821	0.81693
1.2683	0.99997
1.26839	0.99997
1.26848	0.99997
1.26857	0.99997
1.26866	0.99997
1.26875	0.8302
1.26884	0.23227
1.26893	-0.27966
1.26902	-0.68439
1.26912	-0.9209
1.26921	-1
1.2693	-1
1.26939	-0.9122
1.26948	-0.75079
1.26957	-0.52686
1.26966	-0.20532
1.26975	0.16525
1.26984	0.54605
1.26993	0.91867
1.27002	0.99997
1.27011	0.99997
1.2702	0.99997
1.27029	0.99997
1.27039	0.99997
1.27048	0.99997
1.27057	0.92065
1.27066	0.41104
1.27075	-0.14529
1.27084	-0.68851
1.27093	-1
1.27102	-1
1.27111	-1
1.2712	-1
1.27129	-1
1.27138	-1
1.27147	-1
1.27156	-1
1.27166	-1
1.27175	-1
1.27184	-0.87436
1.27193	-0.45605
1.27202	0.05258
1.27211	0.58429
1.2722	0.99997
1.27229	0.99997
1.27238	0.99997
1.27247	0.99997
1.27256	0.99997
1.27265	0.99997
1.27274	0.99997
1.27283	0.79446
1.27293	0.37473
1.27302	-0.02618
1.27311	-0.34372
1.2732	-0.57321
1.27329	-0.70035
1.27338	-0.72739
1.27347	-0.69208
1.27356	-0.60571
1.27365	-0.46207
1.27374	-0.2673
1.27383	-0.05252
1.27392	0.16925
1.27401	0.33441
1.2741	0.36475
1.2742	0.24927
1.27429	0.01871
1.27438	-0.29163
1.27447	-0.63495
1.27456	-0.93945
1.27465	-1
1.27474	-1
1.27483	-1
1.27492	-1
1.27501	-0.70056
1.2751	-0.14648
1.27519	0.45334
1.27528	0.99997
1.27537	0.99997
1.27546	0.99997
1.27556	0.99997
1.27565	0.99997
1.27574	0.99997
1.27583	0.58109
1.27592	0.08746
1.27601	-0.27426
1.2761	-0.40915
1.27619	-0.36246
1.27628	-0.17776
1.27637	0.04053
1.27646	0.19373
1.27655	0.23743
1.27664	0.17514
1.27673	0.07068
1.27683	0.00247
1.27692	0.00238
1.27701	0.03918
1.2771	0.09491
1.27719	0.09473
1.27728	-0.0239
1.27737	-0.26501
1.27746	-0.55966
1.27755	-0.84305
1.27764	-1
1.27773	-1
1.27782	-1
1.27791	-1
1.278	-0.8511
1.2781	-0.56345
1.27819	-0.27515
1.27828	-0.04245
1.27837	0.07709
1.27846	0.08331
1.27855	0.00723
1.27864	-0.10535
1.27873	-0.21564
1.27882	-0.2941
1.27891	-0.28403
1.279	-0.15851
1.27909	0.0687
1.27918	0.34985
1.27927	0.67603
1.27937	0.99997
1.27946	0.99997
1.27955	0.99997
1.27964	0.99997
1.27973	0.99997
1.27982	0.99997
1.27991	0.99997
1.28	0.67651
1.28009	0.26627
1.28018	-0.1557
1.28027	-0.54172
1.28036	-0.89801
1.28045	-1
1.28054	-1
1.28063	-1
1.28073	-1
1.28082	-0.91095
1.28091	-0.43402
1.281	0.10687
1.28109	0.62753
1.28118	0.99997
1.28127	0.99997
1.28136	0.99997
1.28145	0.92514
1.28154	0.55991
1.28163	0.15103
1.28172	-0.21274
1.28181	-0.45316
1.2819	-0.55811
1.282	-0.55154
1.28209	-0.48383
1.28218	-0.38354
1.28227	-0.28326
1.28236	-0.21143
1.28245	-0.20157
1.28254	-0.24518
